TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
6,2011,TN,DICKSON,3020.297947500005,6399252
6,2011,TN,DYER,1951.8898125000037,6399252
6,2011,TN,FAYETTE,734.1817799999998,6399252
6,2011,TN,FENTRESS,2763.9135375000033,6399252
6,2011,TN,FRANKLIN,2120.7732975000044,6399252
6,2011,TN,GIBSON,1689.714802500002,6399252
6,2011,TN,GILES,1658.3709900000022,6399252
6,2011,TN,GRAINGER,2012.807302500001,6399252
6,2011,TN,GREENE,5494.278761362517,6399252
6,2011,TN,GRUNDY,1954.1303175000014,6399252
6,2011,TN,HAMBLEN,12472.177387500064,6399252
6,2011,TN,HAMILTON,26979.6991379927,6399252
6,2011,TN,HANCOCK,491.0986274999999,6399252
6,2011,TN,HARDEMAN,652.85895,6399252
6,2011,TN,HARDIN,1324.0310550000017,6399252
6,2011,TN,HAWKINS,3216.276825000008,6399252
6,2011,TN,HAYWOOD,210.55379999999988,6399252
6,2011,TN,HENDERSON,996.1374225000013,6399252
6,2011,TN,HENRY,2643.6474638625073,6399252
6,2011,TN,HICKMAN,514.1202149999996,6399252
6,2011,TN,HOUSTON,335.8453049999997,6399252
6,2011,TN,HUMPHREYS,926.3563499999998,6399252
6,2011,TN,JACKSON,436.9823249999996,6399252
6,2011,TN,JEFFERSON,5531.8919250000135,6399252
6,2011,TN,JOHNSON,710.5029525000008,6399252
6,2011,TN,KNOX,52043.38493295072,6399252
6,2011,TN,LAKE,225.50764499999988,6399252
6,2011,TN,LAUDERDALE,951.05622,6399252
6,2011,TN,LAWRENCE,2686.8438524999997,6399252
6,2011,TN,LEWIS,598.0948874999999,6399252
6,2011,TN,LINCOLN,1486.6654500000013,6399252
6,2011,TN,LOUDON,4626.8292600000095,6399252
6,2011,TN,MACON,844.4436825000004,6399252
6,2011,TN,MADISON,3940.392045000002,6399252
6,2011,TN,MARION,1747.9348500000021,6399252
6,2011,TN,MARSHALL,1901.2357650000024,6399252
6,2011,TN,MAURY,4018.597327500015,6399252
6,2011,TN,MCMINN,3786.148058175001,6399252
6,2011,TN,MCNAIRY,1163.4350775000012,6399252
6,2011,TN,MEIGS,473.91836999999975,6399252
6,2011,TN,MONROE,5264.223217500018,6399252
6,2011,TN,MONTGOMERY,7270.645635225037,6399252
6,2011,TN,MOORE,36.86985,6399252
6,2011,TN,MORGAN,2406.975712500003,6399252
6,2011,TN,OBION,1086.4662375000025,6399252
6,2011,TN,OVERTON,1564.71585,6399252
6,2011,TN,PERRY,397.20251249999956,6399252
6,2011,TN,PICKETT,908.5903274999998,6399252
6,2011,TN,POLK,1202.8425000000013,6399252
6,2011,TN,PUTNAM,5423.143335450026,6399252
6,2011,TN,RHEA,2352.0619125000035,6399252
6,2011,TN,ROANE,7353.319290000033,6399252
6,2011,TN,ROBERTSON,4327.148527500016,6399252
6,2011,TN,RUTHERFORD,23082.63879772502,6399252
6,2011,TN,SCOTT,2210.1353813625046,6399252
6,2011,TN,SEQUATCHIE,1446.7204574999996,6399252
6,2011,TN,SEVIER,8915.514337500035,6399252
6,2011,TN,SHELBY,17252.111580225366,6399252
6,2011,TN,SMITH,2253.7117954500013,6399252
6,2011,TN,STEWART,387.32966249999976,6399252
6,2011,TN,SULLIVAN,17065.511265000066,6399252
6,2011,TN,SUMNER,6832.734810000038,6399252
6,2011,TN,TIPTON,1828.2800250000028,6399252
6,2011,TN,TROUSDALE,837.41469,6399252
6,2011,TN,UNICOI,957.7678200000004,6399252
6,2011,TN,UNION,3383.153865000002,6399252
6,2011,TN,VAN BUREN,118.64298750000002,6399252
6,2011,TN,WARREN,2714.9756550000025,6399252
6,2011,TN,WASHINGTON,7629.789513862567,6399252
6,2011,TN,WAYNE,1012.9455525000002,6399252
6,2011,TN,WEAKLEY,1522.0236750000024,6399252
6,2011,TN,WHITE,1563.2811413625006,6399252
6,2011,TN,WILLIAMSON,7051.67161500005,6399252
6,2011,TN,WILSON,5853.594798975045,6399252
6,2012,TN,ANDERSON,9241.088036362546,6452218
6,2012,TN,BEDFORD,1816.654695225003,6452218
6,2012,TN,BENTON,1439.2499925000016,6452218
6,2012,TN,BLEDSOE,393.10160249999984,6452218
6,2012,TN,BLOUNT,9162.432330000052,6452218
6,2012,TN,BRADLEY,8750.690647500056,6452218
6,2012,TN,CAMPBELL,7400.688622500014,6452218
6,2012,TN,CANNON,1040.5121550000003,6452218
6,2012,TN,CARROLL,2143.0171950000035,6452218
6,2012,TN,CARTER,2482.027316362506,6452218
6,2012,TN,CHEATHAM,2800.549192500002,6452218
6,2012,TN,CHESTER,489.402854999999,6452218
6,2012,TN,CLAIBORNE,4648.218435000012,6452218
6,2012,TN,CLAY,830.7833925000001,6452218
6,2012,TN,COCKE,3742.4141063625066,6452218
6,2012,TN,COFFEE,4438.412216587508,6452218
6,2012,TN,CROCKETT,310.9763213624998,6452218
6,2012,TN,CUMBERLAND,4624.569562500014,6452218
6,2012,TN,DAVIDSON,34234.52411283766,6452218
6,2012,TN,DECATUR,1420.4430749999995,6452218
6,2012,TN,DEKALB,1584.4752675000007,6452218
6,2012,TN,DICKSON,3328.0337177250058,6452218
6,2012,TN,DYER,1987.132811362503,6452218
6,2012,TN,FAYETTE,777.7389750000009,6452218
6,2012,TN,FENTRESS,2669.8154550000054,6452218
6,2012,TN,FRANKLIN,2740.731750000006,6452218
6,2012,TN,GIBSON,1733.806837500006,6452218
6,2012,TN,GILES,1821.6773290875021,6452218
6,2012,TN,GRAINGER,2069.826262500002,6452218
6,2012,TN,GREENE,4696.374390000026,6452218
6,2012,TN,GRUNDY,2130.9437925,6452218
6,2012,TN,HAMBLEN,12152.391315000034,6452218
6,2012,TN,HAMILTON,24407.803796812754,6452218
6,2012,TN,HANCOCK,392.4190649999998,6452218
6,2012,TN,HARDEMAN,588.6057749999992,6452218
6,2012,TN,HARDIN,1218.1693500000008,6452218
6,2012,TN,HAWKINS,3165.59550750001,6452218
6,2012,TN,HAYWOOD,211.42949250000007,6452218
6,2012,TN,HENDERSON,1234.179045000002,6452218
6,2012,TN,HENRY,2604.5369477250056,6452218
6,2012,TN,HICKMAN,585.4135349999998,6452218
6,2012,TN,HOUSTON,354.04053749999963,6452218
6,2012,TN,HUMPHREYS,1003.8849975000004,6452218
6,2012,TN,JACKSON,784.8802499999999,6452218
6,2012,TN,JEFFERSON,4019.819325000009,6452218
6,2012,TN,JOHNSON,682.2690225000005,6452218
6,2012,TN,KNOX,41182.36695112552,6452218
6,2012,TN,LAKE,210.99137249999987,6452218
6,2012,TN,LAUDERDALE,997.5714150000013,6452218
6,2012,TN,LAWRENCE,3041.266339087506,6452218
6,2012,TN,LEWIS,614.1619274999991,6452218
6,2012,TN,LINCOLN,1549.5328500000012,6452218
6,2012,TN,LOUDON,4022.591040000007,6452218
6,2012,TN,MACON,896.0431500000005,6452218
6,2012,TN,MADISON,3786.6339900000135,6452218
6,2012,TN,MARION,1390.0431450000028,6452218
6,2012,TN,MARSHALL,2084.4649800000047,6452218
6,2012,TN,MAURY,4610.714028862525,6452218
6,2012,TN,MCMINN,4329.973211812516,6452218
6,2012,TN,MCNAIRY,1229.4151238625006,6452218
6,2012,TN,MEIGS,712.8113699999998,6452218
6,2012,TN,MONROE,4040.2695000000094,6452218
6,2012,TN,MONTGOMERY,8473.803097500035,6452218
6,2012,TN,MOORE,63.13495499999999,6452218
6,2012,TN,MORGAN,2251.20075,6452218
6,2012,TN,OBION,1091.1667650000013,6452218
6,2012,TN,OVERTON,1629.705262500001,6452218
6,2012,TN,PERRY,336.61424999999974,6452218
6,2012,TN,PICKETT,979.6731975000009,6452218
6,2012,TN,POLK,1138.7791800000005,6452218
6,2012,TN,PUTNAM,6584.033636362528,6452218
6,2012,TN,RHEA,2758.5186300000037,6452218
6,2012,TN,ROANE,6885.0856200000335,6452218
6,2012,TN,ROBERTSON,4336.827090000011,6452218
6,2012,TN,RUTHERFORD,14027.965387725082,6452218
6,2012,TN,SCOTT,2488.4862900000057,6452218
6,2012,TN,SEQUATCHIE,1598.3717325000027,6452218
6,2012,TN,SEVIER,7530.180288862553,6452218
6,2012,TN,SHELBY,17429.440703175365,6452218
6,2012,TN,SMITH,2421.473422725001,6452218
6,2012,TN,STEWART,404.80642499999965,6452218
6,2012,TN,SULLIVAN,13727.393385000058,6452218
6,2012,TN,SUMNER,6424.428270000042,6452218
6,2012,TN,TIPTON,1720.3187702250023,6452218
6,2012,TN,TROUSDALE,938.0746275,6452218
6,2012,TN,UNICOI,880.1483925000006,6452218
6,2012,TN,UNION,2430.696300000003,6452218
6,2012,TN,VAN BUREN,112.9291125,6452218
6,2012,TN,WARREN,2918.558587500004,6452218
6,2012,TN,WASHINGTON,7843.166077500041,6452218
6,2012,TN,WAYNE,858.124515,6452218
6,2012,TN,WEAKLEY,1628.9605125000023,6452218
6,2012,TN,WHITE,1600.4413538625015,6452218
6,2012,TN,WILLIAMSON,6906.81986250007,6452218
6,2012,TN,WILSON,6576.208114087527,6452218
7,2006,TN,ANDERSON,4882.436137500007,6083543
7,2006,TN,BEDFORD,706.4569235000004,6083543
7,2006,TN,BENTON,715.8138749999998,6083543
7,2006,TN,BLEDSOE,252.13413749999995,6083543
7,2006,TN,BLOUNT,3987.118367999997,6083543
7,2006,TN,BRADLEY,2729.4613863625004,6083543
7,2006,TN,CAMPBELL,2984.1963913625054,6083543
7,2006,TN,CANNON,479.3648999999994,6083543
7,2006,TN,CARROLL,1322.7888675000008,6083543
7,2006,TN,CARTER,1852.6034525000018,6083543
7,2006,TN,CHEATHAM,622.1197774999994,6083543
7,2006,TN,CHESTER,222.16097999999994,6083543
7,2006,TN,CLAIBORNE,2485.7444250000026,6083543
7,2006,TN,CLAY,745.8036225,6083543
7,2006,TN,COCKE,2767.192809500001,6083543
7,2006,TN,COFFEE,1748.0912228625023,6083543
7,2006,TN,CROCKETT,111.78993,6083543
7,2006,TN,CUMBERLAND,1983.6386255000014,6083543
7,2006,TN,DAVIDSON,16191.451035900127,6083543
7,2006,TN,DECATUR,536.1534124999993,6083543
7,2006,TN,DEKALB,763.9476624999995,6083543
7,2006,TN,DICKSON,1346.2946035000025,6083543
7,2006,TN,DYER,852.7538850000017,6083543
7,2006,TN,FAYETTE,326.4561749999997,6083543
7,2006,TN,FENTRESS,1184.2627275000004,6083543
7,2006,TN,FRANKLIN,1317.2486213625023,6083543
7,2006,TN,GIBSON,1055.3638475000018,6083543
7,2006,TN,GILES,733.7195875000001,6083543
7,2006,TN,GRAINGER,1070.4863375000002,6083543
7,2006,TN,GREENE,2338.2413245000016,6083543
7,2006,TN,GRUNDY,792.7776600000003,6083543
7,2006,TN,HAMBLEN,10165.127611500038,6083543
7,2006,TN,HAMILTON,11171.114253862603,6083543
7,2006,TN,HANCOCK,164.18510000000006,6083543
7,2006,TN,HARDEMAN,290.6205374999998,6083543
7,2006,TN,HARDIN,958.3342050000008,6083543
7,2006,TN,HAWKINS,2081.877727500002,6083543
7,2006,TN,HAYWOOD,85.13040000000002,6083543
7,2006,TN,HENDERSON,431.38919999999956,6083543
7,2006,TN,HENRY,1436.2231550000026,6083543
7,2006,TN,HICKMAN,294.2117399999999,6083543
7,2006,TN,HOUSTON,226.16355000000007,6083543
7,2006,TN,HUMPHREYS,421.30211849999966,6083543
7,2006,TN,JACKSON,236.14491750000005,6083543
7,2006,TN,JEFFERSON,2535.0146345,6083543
7,2006,TN,JOHNSON,683.9923849999997,6083543
7,2006,TN,KNOX,31145.790838450732,6083543
7,2006,TN,LAKE,84.02317500000001,6083543
7,2006,TN,LAUDERDALE,366.74291249999936,6083543
7,2006,TN,LAWRENCE,1602.6443105,6083543
7,2006,TN,LEWIS,350.0738999999999,6083543
7,2006,TN,LINCOLN,1137.6437360000011,6083543
7,2006,TN,LOUDON,2522.6448990000004,6083543
7,2006,TN,MACON,411.67730249999954,6083543
7,2006,TN,MADISON,2357.140825000004,6083543
7,2006,TN,MARION,733.4776500000005,6083543
7,2006,TN,MARSHALL,972.5915375000002,6083543
7,2006,TN,MAURY,1865.3786370000023,6083543
7,2006,TN,MCMINN,2183.760912500001,6083543
7,2006,TN,MCNAIRY,819.4706600000015,6083543
7,2006,TN,MEIGS,134.27550000000002,6083543
7,2006,TN,MONROE,1564.5008913625022,6083543
7,2006,TN,MONTGOMERY,2808.061211000005,6083543
7,2006,TN,MOORE,19.589812499999997,6083543
7,2006,TN,MORGAN,1246.5841125000002,6083543
7,2006,TN,OBION,397.0649024999995,6083543
7,2006,TN,OVERTON,1171.2428300000006,6083543
7,2006,TN,PERRY,273.7199249999998,6083543
7,2006,TN,PICKETT,221.9997825,6083543
7,2006,TN,POLK,1501.6045125000026,6083543
7,2006,TN,PUTNAM,2185.8261285000035,6083543
7,2006,TN,RHEA,1054.557405,6083543
7,2006,TN,ROANE,5653.624963500015,6083543
7,2006,TN,ROBERTSON,1780.1375708625035,6083543
7,2006,TN,RUTHERFORD,3927.87411736251,6083543
7,2006,TN,SCOTT,784.4709990000008,6083543
7,2006,TN,SEQUATCHIE,697.8226049999998,6083543
7,2006,TN,SEVIER,3697.198815000001,6083543
7,2006,TN,SHELBY,11471.2037043127,6083543
7,2006,TN,SMITH,1129.2913648625004,6083543
7,2006,TN,STEWART,202.41048750000007,6083543
7,2006,TN,SULLIVAN,9879.98179422503,6083543
7,2006,TN,SUMNER,3079.1851690000008,6083543
7,2006,TN,TIPTON,659.4262500000002,6083543
7,2006,TN,TROUSDALE,170.58232499999994,6083543
7,2006,TN,UNICOI,689.0501499999996,6083543
7,2006,TN,UNION,1166.7246750000002,6083543
7,2006,TN,WARREN,1303.780237500002,6083543
7,2006,TN,WASHINGTON,4203.516185362506,6083543
7,2006,TN,WAYNE,528.7027874999997,6083543
7,2006,TN,WEAKLEY,565.6536113624995,6083543
7,2006,TN,WHITE,432.7661249999994,6083543
7,2006,TN,WILLIAMSON,2944.3833778625026,6083543
7,2006,TN,WILSON,1892.022547862504,6083543
7,2007,TN,ANDERSON,5864.477517000023,6149229
7,2007,TN,BEDFORD,902.7889145000009,6149229
7,2007,TN,BENTON,1029.7318,6149229
7,2007,TN,BLEDSOE,302.1993299999998,6149229
7,2007,TN,BLOUNT,4972.6412593625155,6149229
7,2007,TN,BRADLEY,4616.731457087519,6149229
7,2007,TN,CAMPBELL,3114.8264052250006,6149229
7,2007,TN,CANNON,543.9766799999995,6149229
7,2007,TN,CARROLL,1567.3580250000005,6149229
7,2007,TN,CARTER,1947.9674220000009,6149229
7,2007,TN,CHEATHAM,973.1932574999998,6149229
7,2007,TN,CHESTER,270.85541249999983,6149229
7,2007,TN,CLAIBORNE,3617.0061713625028,6149229
7,2007,TN,CLAY,760.5061125000002,6149229
7,2007,TN,COCKE,3111.325995500002,6149229
7,2007,TN,COFFEE,2387.1502645000032,6149229
7,2007,TN,CROCKETT,177.347445,6149229
7,2007,TN,CUMBERLAND,2604.616753950002,6149229
7,2007,TN,DAVIDSON,17533.922439312726,6149229
7,2007,TN,DECATUR,711.2409345000003,6149229
7,2007,TN,DEKALB,835.4130718125012,6149229
7,2007,TN,DICKSON,1392.0315080000018,6149229
7,2007,TN,DYER,1046.6654440000018,6149229
7,2007,TN,FAYETTE,369.79050749999953,6149229
7,2007,TN,FENTRESS,1479.4357115000018,6149229
7,2007,TN,FRANKLIN,1589.8455025000014,6149229
7,2007,TN,GIBSON,1317.404877500001,6149229
7,2007,TN,GILES,1144.4608500000002,6149229
7,2007,TN,GRAINGER,1629.1939500000003,6149229
7,2007,TN,GREENE,2732.7592640000025,6149229
7,2007,TN,GRUNDY,929.9924700000003,6149229
7,2007,TN,HAMBLEN,13843.756519500033,6149229
7,2007,TN,HAMILTON,13589.976025362701,6149229
7,2007,TN,HANCOCK,282.9286050000001,6149229
7,2007,TN,HARDEMAN,393.24269999999956,6149229
7,2007,TN,HARDIN,999.7059665000008,6149229
7,2007,TN,HAWKINS,2433.8117340000026,6149229
7,2007,TN,HAYWOOD,123.80118750000003,6149229
7,2007,TN,HENDERSON,492.5137454999989,6149229
7,2007,TN,HENRY,2220.6650515875026,6149229
7,2007,TN,HICKMAN,314.6690249999999,6149229
7,2007,TN,HOUSTON,322.9477874999997,6149229
7,2007,TN,HUMPHREYS,532.7536384999997,6149229
7,2007,TN,JACKSON,309.8060438624999,6149229
7,2007,TN,JEFFERSON,3572.0533475000007,6149229
7,2007,TN,JOHNSON,792.8079749999996,6149229
7,2007,TN,KNOX,42557.40612658866,6149229
7,2007,TN,LAKE,106.87908000000004,6149229
7,2007,TN,LAUDERDALE,468.8571374999998,6149229
7,2007,TN,LAWRENCE,1542.7518950000012,6149229
7,2007,TN,LEWIS,418.6988249999998,6149229
7,2007,TN,LINCOLN,1088.644730000002,6149229
7,2007,TN,LOUDON,2509.0425705000034,6149229
7,2007,TN,MACON,488.8130374999996,6149229
7,2007,TN,MADISON,2217.0664560000064,6149229
7,2007,TN,MARION,721.8754425000001,6149229
7,2007,TN,MARSHALL,1274.0362995000025,6149229
7,2007,TN,MAURY,2365.471303999999,6149229
7,2007,TN,MCMINN,2555.0642672250024,6149229
7,2007,TN,MCNAIRY,955.7405750000023,6149229
7,2007,TN,MEIGS,238.17546749999985,6149229
7,2007,TN,MONROE,1846.8098715000021,6149229
7,2007,TN,MONTGOMERY,3040.480912999998,6149229
7,2007,TN,MOORE,19.789199999999997,6149229
7,2007,TN,MORGAN,1351.3785413624994,6149229
7,2007,TN,OBION,724.2262110000007,6149229
7,2007,TN,OVERTON,741.7623974999998,6149229
7,2007,TN,PERRY,81.2085675,6149229
7,2007,TN,PICKETT,295.87243499999994,6149229
7,2007,TN,POLK,1502.4757650000029,6149229
7,2007,TN,PUTNAM,2684.8760130000046,6149229
7,2007,TN,RHEA,1136.1105750000013,6149229
7,2007,TN,ROANE,5788.084525500023,6149229
7,2007,TN,ROBERTSON,2544.6417615000023,6149229
7,2007,TN,RUTHERFORD,5335.364864362534,6149229
7,2007,TN,SCOTT,1005.7701000000013,6149229
7,2007,TN,SEQUATCHIE,760.7279150000003,6149229
7,2007,TN,SEVIER,4432.203081000008,6149229
7,2007,TN,SHELBY,12966.069199725192,6149229
7,2007,TN,SMITH,1380.861145087501,6149229
7,2007,TN,STEWART,227.76221250000012,6149229
7,2007,TN,SULLIVAN,10818.37948522506,6149229
7,2007,TN,SUMNER,3823.025226500001,6149229
7,2007,TN,TIPTON,941.1711875000015,6149229
7,2007,TN,TROUSDALE,221.19479999999984,6149229
7,2007,TN,UNICOI,702.9604335000002,6149229
7,2007,TN,UNION,1581.970100000001,6149229
7,2007,TN,WARREN,1858.110012500001,6149229
7,2007,TN,WASHINGTON,5168.393123225035,6149229
7,2007,TN,WAYNE,517.8815774999997,6149229
7,2007,TN,WEAKLEY,754.1557997250003,6149229
7,2007,TN,WHITE,565.6776859999995,6149229
7,2007,TN,WILLIAMSON,3233.0453520000106,6149229
7,2007,TN,WILSON,2375.9849798625073,6149229
7,2008,TN,ANDERSON,7175.795276587521,6214915
7,2008,TN,BEDFORD,1094.2665150000012,6214915
7,2008,TN,BENTON,1002.2718,6214915
7,2008,TN,BLEDSOE,345.7362524999997,6214915
7,2008,TN,BLOUNT,5999.6358788625275,6214915
7,2008,TN,BRADLEY,4606.169227500017,6214915
7,2008,TN,CAMPBELL,4151.219220225008,6214915
7,2008,TN,CANNON,636.5256150000005,6214915
7,2008,TN,CARROLL,2187.7175925000033,6214915
7,2008,TN,CARTER,2338.298478862503,6214915
7,2008,TN,CHEATHAM,1059.5015250000008,6214915
7,2008,TN,CHESTER,313.7153249999997,6214915
7,2008,TN,CLAIBORNE,3853.6500750000087,6214915
7,2008,TN,CLAY,825.5457749999995,6214915
7,2008,TN,COCKE,4026.074310000001,6214915
7,2008,TN,COFFEE,2553.976616587501,6214915
7,2008,TN,CROCKETT,258.37726499999985,6214915
7,2008,TN,CUMBERLAND,2661.150903862505,6214915
7,2008,TN,DAVIDSON,21301.683641362855,6214915
7,2008,TN,DECATUR,876.2895000000001,6214915
7,2008,TN,DEKALB,952.267639087502,6214915
7,2008,TN,DICKSON,1745.9004077250022,6214915
7,2008,TN,DYER,1364.8607625000031,6214915
7,2008,TN,FAYETTE,420.63499886249895,6214915
7,2008,TN,FENTRESS,1842.611887500003,6214915
7,2008,TN,FRANKLIN,1757.7118763625028,6214915
7,2008,TN,GIBSON,1252.5667875000024,6214915
7,2008,TN,GILES,1454.5016400000015,6214915
7,2008,TN,GRAINGER,1610.3485500000008,6214915
7,2008,TN,GREENE,2960.317087500005,6214915
7,2008,TN,GRUNDY,1305.3364875000016,6214915
7,2008,TN,HAMBLEN,13507.857750000047,6214915
7,2008,TN,HAMILTON,17159.601551250227,6214915
7,2008,TN,HANCOCK,300.55305000000004,6214915
7,2008,TN,HARDEMAN,448.4113499999991,6214915
7,2008,TN,HARDIN,1136.1868275000015,6214915
7,2008,TN,HAWKINS,2589.6919763625033,6214915
7,2008,TN,HAYWOOD,121.0347,6214915
7,2008,TN,HENDERSON,666.182355000001,6214915
7,2008,TN,HENRY,2161.876627500003,6214915
7,2008,TN,HICKMAN,322.8626324999999,6214915
7,2008,TN,HOUSTON,296.50158749999986,6214915
7,2008,TN,HUMPHREYS,574.9289140874997,6214915
7,2008,TN,JACKSON,549.8519999999999,6214915
7,2008,TN,JEFFERSON,3771.3273113625046,6214915
7,2008,TN,JOHNSON,919.5800365874998,6214915
7,2008,TN,KNOX,45858.74276272616,6214915
7,2008,TN,LAKE,144.03294749999995,6214915
7,2008,TN,LAUDERDALE,538.4435999999995,6214915
7,2008,TN,LAWRENCE,1709.1575025000018,6214915
7,2008,TN,LEWIS,426.45378749999986,6214915
7,2008,TN,LINCOLN,912.062700000001,6214915
7,2008,TN,LOUDON,2918.668461000005,6214915
7,2008,TN,MACON,568.0582874999994,6214915
7,2008,TN,MADISON,2776.6403625000034,6214915
7,2008,TN,MARION,1106.7219374999993,6214915
7,2008,TN,MARSHALL,1339.547745450002,6214915
7,2008,TN,MAURY,2724.445305000008,6214915
7,2008,TN,MCMINN,2962.427427037503,6214915
7,2008,TN,MCNAIRY,1089.8022825000025,6214915
7,2008,TN,MEIGS,197.2124549999998,6214915
7,2008,TN,MONROE,2289.004125000004,6214915
7,2008,TN,MONTGOMERY,3791.52978375,6214915
7,2008,TN,MOORE,14.343449999999997,6214915
7,2008,TN,MORGAN,1604.4820952250006,6214915
7,2008,TN,OBION,791.3061375000008,6214915
7,2008,TN,OVERTON,932.2423275000003,6214915
7,2008,TN,PERRY,161.13851249999996,6214915
7,2008,TN,PICKETT,373.7213475000001,6214915
7,2008,TN,POLK,1774.582102500003,6214915
7,2008,TN,PUTNAM,3318.4524152250056,6214915
7,2008,TN,RHEA,1581.6806250000016,6214915
7,2008,TN,ROANE,5901.19272750001,6214915
7,2008,TN,ROBERTSON,3308.9901750000045,6214915
7,2008,TN,RUTHERFORD,7863.545831587606,6214915
7,2008,TN,SCOTT,1460.2455600000044,6214915
7,2008,TN,SEQUATCHIE,902.838802500001,6214915
7,2008,TN,SEVIER,5240.494953750026,6214915
7,2008,TN,SHELBY,15885.093255862734,6214915
7,2008,TN,SMITH,2089.6680490875005,6214915
7,2008,TN,STEWART,383.36928749999976,6214915
7,2008,TN,SULLIVAN,11514.529080000053,6214915
7,2008,TN,SUMNER,4378.171087500012,6214915
7,2008,TN,TIPTON,1083.0502500000016,6214915
7,2008,TN,TROUSDALE,352.8896249999997,6214915
7,2008,TN,UNICOI,950.871,6214915
7,2008,TN,UNION,1767.4978500000013,6214915
7,2008,TN,WARREN,2210.812687500002,6214915
7,2008,TN,WASHINGTON,6013.9056900000505,6214915
7,2008,TN,WAYNE,724.9196325000006,6214915
7,2008,TN,WEAKLEY,1083.2171663625018,6214915
7,2008,TN,WHITE,922.6714500000013,6214915
7,2008,TN,WILLIAMSON,4058.731357500004,6214915
7,2008,TN,WILSON,2746.4267588625053,6214915
7,2009,TN,ANDERSON,8791.45525567504,6280601
7,2009,TN,BEDFORD,1260.293700000002,6280601
7,2009,TN,BENTON,1247.617845000001,6280601
7,2009,TN,BLEDSOE,377.96891249999953,6280601
7,2009,TN,BLOUNT,7505.038882500023,6280601
7,2009,TN,BRADLEY,5225.57467500003,6280601
7,2009,TN,CAMPBELL,4204.712925000008,6280601
7,2009,TN,CANNON,682.5590025000001,6280601
7,2009,TN,CARROLL,2215.192263862502,6280601
7,2009,TN,CARTER,2495.6161125000053,6280601
7,2009,TN,CHEATHAM,1371.8634599999993,6280601
7,2009,TN,CHESTER,402.45814499999943,6280601
7,2009,TN,CLAIBORNE,4263.366877500008,6280601
7,2009,TN,CLAY,938.8196250000005,6280601
7,2009,TN,COCKE,3852.3261300000045,6280601
7,2009,TN,COFFEE,2942.4014813625095,6280601
7,2009,TN,CROCKETT,319.76946,6280601
7,2009,TN,CUMBERLAND,3036.8564104500083,6280601
7,2009,TN,DAVIDSON,28061.744171812763,6280601
7,2009,TN,DECATUR,1028.9479425000015,6280601
7,2009,TN,DEKALB,1261.1351175000025,6280601
7,2009,TN,DICKSON,2437.964906587502,6280601
7,2009,TN,DYER,1637.444640000002,6280601
7,2009,TN,FAYETTE,586.5179699999992,6280601
7,2009,TN,FENTRESS,2377.970070000004,6280601
7,2009,TN,FRANKLIN,1370.5239113625016,6280601
7,2009,TN,GIBSON,1293.3682275000037,6280601
7,2009,TN,GILES,1224.4921125000014,6280601
7,2009,TN,GRAINGER,1605.9826200000011,6280601
7,2009,TN,GREENE,3583.778508862509,6280601
7,2009,TN,GRUNDY,1296.3822225000006,6280601
7,2009,TN,HAMBLEN,12100.940220000048,6280601
7,2009,TN,HAMILTON,18713.061536250203,6280601
7,2009,TN,HANCOCK,426.5848124999998,6280601
7,2009,TN,HARDEMAN,463.15973999999926,6280601
7,2009,TN,HARDIN,1108.290060000001,6280601
7,2009,TN,HAWKINS,2934.3257100000087,6280601
7,2009,TN,HAYWOOD,177.81131249999996,6280601
7,2009,TN,HENDERSON,894.6114225000006,6280601
7,2009,TN,HENRY,2206.6556550000055,6280601
7,2009,TN,HICKMAN,398.6050499999998,6280601
7,2009,TN,HOUSTON,290.97254999999984,6280601
7,2009,TN,HUMPHREYS,685.9569674999998,6280601
7,2009,TN,JACKSON,550.5549374999999,6280601
7,2009,TN,JEFFERSON,4467.701715000009,6280601
7,2009,TN,JOHNSON,673.3813913625,6280601
7,2009,TN,KNOX,46245.027681038424,6280601
7,2009,TN,LAKE,173.66169749999992,6280601
7,2009,TN,LAUDERDALE,698.9372663624998,6280601
7,2009,TN,LAWRENCE,2047.3836413624986,6280601
7,2009,TN,LEWIS,502.21717499999994,6280601
7,2009,TN,LINCOLN,1086.5431500000007,6280601
7,2009,TN,LOUDON,3352.747301362507,6280601
7,2009,TN,MACON,755.2861500000012,6280601
7,2009,TN,MADISON,3045.3099600000046,6280601
7,2009,TN,MARION,1344.4295400000003,6280601
7,2009,TN,MARSHALL,1298.4592125000006,6280601
7,2009,TN,MAURY,3017.8152675000097,6280601
7,2009,TN,MCMINN,3002.130461812502,6280601
7,2009,TN,MCNAIRY,1136.3529300000007,6280601
7,2009,TN,MEIGS,175.42556999999994,6280601
7,2009,TN,MONROE,2185.7863500000053,6280601
7,2009,TN,MONTGOMERY,5024.466285000015,6280601
7,2009,TN,MOORE,16.373775000000002,6280601
7,2009,TN,MORGAN,1672.6951988625,6280601
7,2009,TN,OBION,874.610617500001,6280601
7,2009,TN,OVERTON,1060.3940625000002,6280601
7,2009,TN,PERRY,251.99711250000001,6280601
7,2009,TN,PICKETT,457.8269849999998,6280601
7,2009,TN,POLK,1882.7028375000027,6280601
7,2009,TN,PUTNAM,3544.2934727250004,6280601
7,2009,TN,RHEA,1849.041453862503,6280601
